date,ice_thickness,snow_height,place,station_id
2017-03-15,74.0,19.0,1,6387
2017-03-20,72.0,18.0,1,6387
2017-03-25,71.0,16.0,1,6387
2017-03-31,68.0,12.0,1,6387
2017-04-05,63.0,6.0,1,6387
2017-04-10,58.0,2.0,1,6387
2017-04-15,,,1,6387
2017-04-20,,,1,6387
2017-11-15,,,1,6387
2017-11-20,17.0,,1,6387
2017-11-25,26.0,0.0,1,6387
2017-11-30,37.0,3.0,1,6387
2017-12-05,,,1,6387
2017-12-10,39.0,2.0,1,6387
2017-12-15,,,1,6387
2017-12-20,42.0,3.0,1,6387
2017-12-25,,,1,6387
2017-12-31,44.0,3.0,1,6387
