date,ice_thickness,snow_height,place,station_id
2016-02-15,110.0,2.0,1,6295
2016-02-20,114.0,2.0,1,6295
2016-02-25,118.0,1.0,1,6295
2016-02-29,120.0,1.0,1,6295
2016-03-05,120.0,10.0,1,6295
2016-03-10,115.0,5.0,1,6295
2016-03-15,112.0,0.0,1,6295
2016-03-20,112.0,0.0,1,6295
2016-03-25,108.0,,1,6295
2016-03-31,,,1,6295
2016-04-05,,,1,6295
2016-04-10,,,1,6295
2016-04-15,,,1,6295
2016-11-30,,,1,6295
2016-12-05,20.0,2.0,1,6295
2016-12-10,23.0,2.0,1,6295
2016-12-15,33.0,3.0,1,6295
2016-12-20,44.0,3.0,1,6295
2016-12-25,51.0,2.0,1,6295
2016-12-31,62.0,1.0,1,6295
2017-01-05,68.0,2.0,1,6295
2017-01-10,72.0,2.0,1,6295
2017-01-15,76.0,2.0,1,6295
2017-01-20,79.0,2.0,1,6295
2017-01-25,88.0,2.0,1,6295
2017-01-31,94.0,1.0,1,6295
2017-02-05,,,1,6295
2017-02-10,106.0,3.0,1,6295
2017-02-15,,,1,6295
2017-02-20,111.0,2.0,1,6295
2017-02-25,,,1,6295
2017-02-28,111.0,2.0,1,6295
2017-03-05,,,1,6295
2017-03-10,114.0,2.0,1,6295
2017-03-15,112.0,1.0,1,6295
2017-03-20,108.0,1.0,1,6295
2017-03-25,98.0,0.0,1,6295
2017-03-31,,,1,6295
2017-04-05,,,1,6295
2017-04-10,,,1,6295
2017-04-15,,,1,6295
2017-04-20,,,1,6295
2017-11-20,,,1,6295
2017-11-25,,,1,6295
2017-11-30,18.0,1.0,1,6295
2017-12-05,24.0,1.0,1,6295
2017-12-10,28.0,1.0,1,6295
2017-12-15,50.0,1.0,1,6295
2017-12-20,62.0,1.0,1,6295
2017-12-25,71.0,1.0,1,6295
2017-12-31,79.0,1.0,1,6295
