date,ice_thickness,snow_height,place,station_id
2013-03-25,,,1,6444
2013-03-31,,,1,6444
2013-04-05,,,1,6444
2013-04-10,,,1,6444
2013-04-15,,,1,6444
2013-04-20,,,1,6444
2013-11-10,,,1,6444
2013-11-15,,,1,6444
2013-11-20,8.0,2.0,1,6444
2013-11-25,11.0,6.0,1,6444
2013-11-30,16.0,22.0,1,6444
2013-12-05,18.0,28.0,1,6444
2013-12-10,21.0,28.0,1,6444
2013-12-15,29.0,29.0,1,6444
2013-12-20,,,1,6444
2013-12-25,,,1,6444
2013-12-31,,,1,6444
2014-01-05,,,1,6444
2014-01-10,,,1,6444
2014-01-15,,,1,6444
2014-01-20,,,1,6444
2014-01-25,,,1,6444
2014-01-31,,,1,6444
2014-02-05,,,1,6444
2014-02-10,,,1,6444
2014-02-15,,,1,6444
2014-02-20,,,1,6444
2014-02-25,,,1,6444
2014-02-28,,,1,6444
2014-03-05,,,1,6444
2014-03-10,,,1,6444
2014-03-15,,,1,6444
2014-03-20,,,1,6444
2014-03-25,,,1,6444
2014-03-31,,,1,6444
2014-04-05,,,1,6444
2014-10-25,,,1,6444
2014-10-31,2.0,,1,6444
2014-11-05,3.0,3.0,1,6444
2014-11-10,5.0,3.0,1,6444
2014-11-15,7.0,3.0,1,6444
2014-11-20,8.0,3.0,1,6444
2014-11-25,10.0,8.0,1,6444
2014-11-30,11.0,9.0,1,6444
2014-12-05,22.0,20.0,1,6444
2014-12-10,,,1,6444
2014-12-15,,,1,6444
2014-12-20,,,1,6444
2014-12-25,,,1,6444
2014-12-31,,,1,6444
2015-01-05,,,1,6444
2015-01-10,,,1,6444
2015-01-15,,,1,6444
2015-01-20,,,1,6444
2015-01-25,,,1,6444
2015-01-31,,,1,6444
2015-02-05,,,1,6444
2015-02-10,,,1,6444
2015-02-15,,,1,6444
2015-02-20,,,1,6444
2015-02-25,,,1,6444
2015-02-28,,,1,6444
2015-03-05,,,1,6444
2015-03-10,,,1,6444
2015-03-15,,,1,6444
2015-03-20,,,1,6444
2015-03-25,,,1,6444
2015-03-31,,,1,6444
2015-04-05,,,1,6444
2015-04-10,,,1,6444
2015-04-15,,,1,6444
2015-04-20,,,1,6444
2015-04-25,,,1,6444
2015-04-30,,,1,6444
2015-10-31,,,1,6444
2015-11-05,,,1,6444
2015-11-10,,,1,6444
2015-11-15,5.0,1.0,1,6444
2015-11-20,6.0,1.0,1,6444
2015-11-25,8.0,1.0,1,6444
2015-11-30,11.0,1.0,1,6444
2015-12-05,15.0,7.0,1,6444
2015-12-10,18.0,10.0,1,6444
2015-12-15,,,1,6444
2015-12-20,,,1,6444
2015-12-25,,,1,6444
2015-12-31,,,1,6444
2016-01-05,,,1,6444
2016-01-10,,,1,6444
2016-01-15,,,1,6444
2016-01-20,,,1,6444
2016-01-25,,,1,6444
2016-01-31,,,1,6444
2016-02-05,,,1,6444
2016-02-10,,,1,6444
2016-02-15,,,1,6444
2016-02-20,,,1,6444
2016-02-25,,,1,6444
2016-02-29,,,1,6444
2016-03-05,,,1,6444
2016-03-10,,,1,6444
2016-03-15,,,1,6444
2016-03-20,,,1,6444
2016-03-25,,,1,6444
2016-03-31,,,1,6444
2016-04-05,,,1,6444
2016-04-10,,,1,6444
2016-04-15,,,1,6444
2016-10-31,,,1,6444
2016-11-05,13.0,0.0,1,6444
2016-11-10,18.0,0.0,1,6444
2016-11-15,20.0,7.0,1,6444
2016-11-20,24.0,8.0,1,6444
2016-11-25,24.0,8.0,1,6444
2016-11-30,,,1,6444
2016-12-05,,,1,6444
2016-12-10,,,1,6444
2016-12-15,,,1,6444
2016-12-20,,,1,6444
2016-12-25,,,1,6444
2016-12-31,,,1,6444
2017-01-05,,,1,6444
2017-01-10,,,1,6444
2017-01-15,,,1,6444
2017-01-20,,,1,6444
2017-01-25,,,1,6444
2017-01-31,,,1,6444
2017-02-05,,,1,6444
2017-02-10,,,1,6444
2017-02-15,,,1,6444
2017-02-20,,,1,6444
2017-02-25,,,1,6444
2017-02-28,,,1,6444
2017-03-05,,,1,6444
2017-03-10,,,1,6444
2017-03-15,,,1,6444
2017-03-20,,,1,6444
2017-03-25,,,1,6444
2017-03-31,,,1,6444
2017-04-05,,,1,6444
2017-04-10,,,1,6444
2017-04-15,,,1,6444
2017-11-05,,,1,6444
2017-11-10,,,1,6444
2017-11-15,5.0,1.0,1,6444
2017-11-20,7.0,1.0,1,6444
2017-11-25,12.0,3.0,1,6444
2017-11-30,12.0,4.0,1,6444
2017-12-05,,,1,6444
2017-12-10,,,1,6444
2017-12-15,,,1,6444
2017-12-20,,,1,6444
2017-12-25,,,1,6444
2017-12-31,,,1,6444
