date,ice_thickness,snow_height,place,station_id
2010-03-25,130.0,15.0,1,6349
2010-03-31,131.0,14.0,1,6349
2010-04-05,132.0,12.0,1,6349
2010-04-10,132.0,14.0,1,6349
2010-04-15,132.0,9.0,1,6349
2010-04-20,,,1,6349
2010-04-25,,,1,6349
2010-04-30,,,1,6349
2010-11-05,,,1,6349
2010-11-10,,,1,6349
2010-11-15,10.0,,1,6349
2010-11-20,13.0,9.0,1,6349
2010-11-25,16.0,11.0,1,6349
2010-11-30,20.0,11.0,1,6349
2010-12-05,23.0,12.0,1,6349
2010-12-10,26.0,13.0,1,6349
2010-12-15,31.0,14.0,1,6349
2010-12-20,37.0,14.0,1,6349
2010-12-25,42.0,15.0,1,6349
2010-12-31,49.0,15.0,1,6349
2011-01-10,56.0,15.0,1,6349
2011-01-20,64.0,15.0,1,6349
2011-01-31,73.0,15.0,1,6349
2011-02-10,77.0,16.0,1,6349
2011-02-20,80.0,17.0,1,6349
2011-02-28,82.0,30.0,1,6349
2011-03-05,,,1,6349
2011-03-10,86.0,29.0,1,6349
2011-03-15,90.0,28.0,1,6349
2011-03-20,93.0,30.0,1,6349
2011-03-25,95.0,30.0,1,6349
2011-03-31,95.0,28.0,1,6349
2011-04-05,,,1,6349
2011-04-10,,,1,6349
2011-04-15,,,1,6349
2011-04-20,,,1,6349
2011-04-25,,,1,6349
2011-11-10,9.0,,1,6349
2011-11-15,14.0,,1,6349
2011-11-20,24.0,,1,6349
2011-11-25,36.0,,1,6349
2011-11-30,50.0,3.0,1,6349
2011-12-10,65.0,3.0,1,6349
2011-12-20,75.0,5.0,1,6349
2011-12-31,84.0,8.0,1,6349
2012-01-10,94.0,8.0,1,6349
2012-01-20,105.0,8.0,1,6349
2012-01-31,114.0,9.0,1,6349
2012-02-10,117.0,13.0,1,6349
2012-02-20,120.0,14.0,1,6349
2012-02-29,123.0,14.0,1,6349
2012-03-05,124.0,14.0,1,6349
2012-03-10,126.0,14.0,1,6349
2012-03-15,127.0,15.0,1,6349
2012-03-20,128.0,14.0,1,6349
2012-03-25,128.0,13.0,1,6349
2012-03-31,128.0,11.0,1,6349
2012-04-05,128.0,9.0,1,6349
2012-04-10,128.0,6.0,1,6349
2012-04-15,127.0,3.0,1,6349
2012-04-20,126.0,,1,6349
2012-04-25,125.0,,1,6349
2012-04-30,119.0,,1,6349
2012-11-05,10.0,,1,6349
2012-11-10,16.0,3.0,1,6349
2012-11-15,20.0,7.0,1,6349
2012-11-20,25.0,8.0,1,6349
2012-11-25,30.0,8.0,1,6349
2012-11-30,35.0,9.0,1,6349
2012-12-10,42.0,10.0,1,6349
2012-12-20,50.0,10.0,1,6349
2012-12-31,59.0,10.0,1,6349
2013-01-10,69.0,9.0,1,6349
2013-01-20,78.0,9.0,1,6349
2013-01-31,86.0,12.0,1,6349
2013-02-10,93.0,14.0,1,6349
2013-02-20,99.0,16.0,1,6349
2013-02-28,104.0,17.0,1,6349
2013-03-10,109.0,19.0,1,6349
2013-03-15,112.0,19.0,1,6349
2013-03-20,115.0,19.0,1,6349
2013-03-25,117.0,17.0,1,6349
2013-03-31,118.0,14.0,1,6349
2013-04-05,119.0,13.0,1,6349
2013-04-10,119.0,9.0,1,6349
2013-04-15,118.0,3.0,1,6349
2013-04-20,117.0,,1,6349
2013-04-25,114.0,,1,6349
2013-04-30,,,1,6349
2013-11-15,10.0,,1,6349
2013-11-20,15.0,1.0,1,6349
2013-11-25,24.0,6.0,1,6349
2013-11-30,31.0,8.0,1,6349
2013-12-10,37.0,10.0,1,6349
2013-12-20,42.0,10.0,1,6349
2013-12-31,53.0,10.0,1,6349
2014-01-10,64.0,13.0,1,6349
2014-01-20,80.0,13.0,1,6349
2014-01-31,92.0,14.0,1,6349
2014-02-10,98.0,14.0,1,6349
2014-02-20,101.0,14.0,1,6349
2014-02-28,104.0,14.0,1,6349
2014-03-05,106.0,14.0,1,6349
2014-03-10,107.0,14.0,1,6349
2014-03-15,109.0,14.0,1,6349
2014-03-20,111.0,13.0,1,6349
2014-03-25,112.0,12.0,1,6349
2014-03-31,113.0,6.0,1,6349
2014-04-05,114.0,2.0,1,6349
2014-04-10,114.0,0.0,1,6349
2014-04-15,113.0,,1,6349
2014-04-20,,,1,6349
2014-04-25,,,1,6349
2014-10-31,,,1,6349
2014-11-05,4.0,,1,6349
2014-11-10,9.0,,1,6349
2014-11-15,18.0,,1,6349
2014-11-20,42.0,1.0,1,6349
2014-11-25,48.0,6.0,1,6349
2014-11-30,55.0,7.0,1,6349
2014-12-10,65.0,6.0,1,6349
2014-12-20,75.0,6.0,1,6349
2014-12-31,85.0,6.0,1,6349
2015-01-10,97.0,8.0,1,6349
2015-01-20,110.0,10.0,1,6349
2015-01-31,116.0,14.0,1,6349
2015-02-10,119.0,14.0,1,6349
2015-02-20,121.0,13.0,1,6349
2015-02-28,123.0,12.0,1,6349
2015-03-10,124.0,16.0,1,6349
2015-03-15,124.0,16.0,1,6349
2015-03-20,125.0,16.0,1,6349
2015-03-25,126.0,17.0,1,6349
2015-03-31,127.0,25.0,1,6349
2015-04-05,128.0,26.0,1,6349
2015-04-10,128.0,16.0,1,6349
2015-04-15,,,1,6349
2015-04-20,,,1,6349
2015-04-25,,,1,6349
2015-10-31,,,1,6349
2015-11-05,7.0,,1,6349
2015-11-10,13.0,0.0,1,6349
2015-11-15,18.0,11.0,1,6349
2015-11-20,23.0,12.0,1,6349
2015-11-25,30.0,12.0,1,6349
2015-11-30,39.0,13.0,1,6349
2015-12-10,48.0,17.0,1,6349
2015-12-20,58.0,17.0,1,6349
2015-12-31,64.0,18.0,1,6349
2016-01-10,71.0,19.0,1,6349
2016-01-20,79.0,21.0,1,6349
2016-01-31,89.0,22.0,1,6349
2016-02-10,95.0,23.0,1,6349
2016-02-20,102.0,28.0,1,6349
2016-02-29,109.0,30.0,1,6349
2016-03-10,114.0,31.0,1,6349
2016-03-15,121.0,33.0,1,6349
2016-03-20,122.0,34.0,1,6349
2016-03-25,123.0,26.0,1,6349
2016-03-31,124.0,16.0,1,6349
2016-04-05,124.0,21.0,1,6349
2016-04-10,124.0,16.0,1,6349
2016-04-15,123.0,3.0,1,6349
2016-04-20,122.0,,1,6349
2016-10-31,,,1,6349
2016-11-05,13.0,0.0,1,6349
2016-11-10,18.0,0.0,1,6349
2016-11-15,23.0,8.0,1,6349
2016-11-20,30.0,9.0,1,6349
2016-11-25,37.0,10.0,1,6349
2016-11-30,45.0,12.0,1,6349
2016-12-10,54.0,15.0,1,6349
2016-12-20,64.0,16.0,1,6349
2016-12-31,75.0,18.0,1,6349
2017-01-10,83.0,17.0,1,6349
2017-01-20,88.0,17.0,1,6349
2017-01-31,92.0,18.0,1,6349
2017-02-10,95.0,18.0,1,6349
2017-02-20,97.0,17.0,1,6349
2017-02-28,99.0,16.0,1,6349
2017-03-05,102.0,16.0,1,6349
2017-03-10,105.0,16.0,1,6349
2017-03-15,106.0,15.0,1,6349
2017-03-20,107.0,13.0,1,6349
2017-03-25,109.0,10.0,1,6349
2017-03-31,110.0,4.0,1,6349
2017-04-05,110.0,2.0,1,6349
2017-04-10,108.0,,1,6349
2017-04-15,103.0,,1,6349
2017-04-20,99.0,,1,6349
2017-04-25,95.0,,1,6349
2017-11-05,,,1,6349
2017-11-10,,,1,6349
2017-11-15,22.0,,1,6349
2017-11-20,36.0,,1,6349
2017-11-25,,,1,6349
2017-11-30,59.0,,1,6349
2017-12-10,78.0,2.0,1,6349
2017-12-20,87.0,2.0,1,6349
2017-12-31,95.0,3.0,1,6349
