date,ice_thickness,snow_height,place,station_id
2011-11-30,27.0,3.0,1,5461
2011-12-05,33.0,4.0,1,5461
2011-12-10,37.0,4.0,1,5461
2011-12-15,39.0,4.0,1,5461
2011-12-20,43.0,4.0,1,5461
2011-12-25,44.0,10.0,1,5461
2011-12-31,45.0,11.0,1,5461
2012-01-05,47.0,10.0,1,5461
2012-01-10,51.0,12.0,1,5461
2012-01-15,53.0,11.0,1,5461
2012-01-20,55.0,12.0,1,5461
2012-01-25,57.0,13.0,1,5461
2012-01-31,57.0,29.0,1,5461
2012-02-05,57.0,17.0,1,5461
2012-02-10,58.0,14.0,1,5461
2012-02-15,59.0,14.0,1,5461
2012-02-20,61.0,13.0,1,5461
2012-02-25,62.0,12.0,1,5461
2012-02-29,62.0,12.0,1,5461
2012-03-05,64.0,14.0,1,5461
2012-03-10,65.0,13.0,1,5461
2012-03-15,66.0,13.0,1,5461
2012-03-20,66.0,19.0,1,5461
2012-03-25,65.0,14.0,1,5461
2012-03-31,63.0,12.0,1,5461
2012-04-05,59.0,10.0,1,5461
2012-04-10,57.0,12.0,1,5461
2012-04-15,53.0,9.0,1,5461
2012-04-20,,,1,5461
2012-11-20,,,1,5461
2012-11-25,14.0,,1,5461
2012-11-30,27.0,,1,5461
2012-12-05,31.0,,1,5461
2012-12-10,33.0,55.0,1,5461
2012-12-15,39.0,22.0,1,5461
2012-12-20,46.0,17.0,1,5461
2012-12-25,52.0,14.0,1,5461
2012-12-31,58.0,14.0,1,5461
2013-01-05,63.0,16.0,1,5461
2013-01-10,67.0,16.0,1,5461
2013-01-15,71.0,15.0,1,5461
2013-01-20,75.0,16.0,1,5461
2013-01-25,75.0,16.0,1,5461
2013-01-31,77.0,16.0,1,5461
2013-02-05,77.0,20.0,1,5461
2013-02-10,78.0,21.0,1,5461
2013-02-15,79.0,20.0,1,5461
2013-02-20,79.0,22.0,1,5461
2013-02-25,80.0,20.0,1,5461
2013-02-28,80.0,21.0,1,5461
2013-03-05,81.0,20.0,1,5461
2013-03-10,81.0,24.0,1,5461
2013-03-15,79.0,18.0,1,5461
2013-03-20,78.0,22.0,1,5461
2013-03-25,76.0,23.0,1,5461
2013-03-31,75.0,22.0,1,5461
2013-04-05,70.0,17.0,1,5461
2013-04-10,60.0,23.0,1,5461
2013-04-15,50.0,18.0,1,5461
2013-04-20,,,1,5461
2013-04-25,,,1,5461
2013-04-30,,,1,5461
2013-11-10,,,1,5461
2013-11-15,,,1,5461
2013-11-20,16.0,5.0,1,5461
2013-11-25,19.0,5.0,1,5461
2013-11-30,19.0,7.0,1,5461
2013-12-05,21.0,6.0,1,5461
2013-12-10,22.0,12.0,1,5461
2013-12-15,24.0,17.0,1,5461
2013-12-20,26.0,12.0,1,5461
2013-12-25,31.0,6.0,1,5461
2013-12-31,35.0,7.0,1,5461
2014-01-05,41.0,8.0,1,5461
2014-01-10,43.0,9.0,1,5461
2014-01-15,45.0,10.0,1,5461
2014-01-20,47.0,10.0,1,5461
2014-01-25,49.0,11.0,1,5461
2014-01-31,51.0,11.0,1,5461
2014-02-05,52.0,12.0,1,5461
2014-02-10,53.0,13.0,1,5461
2014-02-15,54.0,15.0,1,5461
2014-02-20,56.0,15.0,1,5461
2014-02-25,57.0,16.0,1,5461
2014-02-28,57.0,19.0,1,5461
2014-03-05,58.0,18.0,1,5461
2014-03-10,59.0,22.0,1,5461
2014-03-15,60.0,19.0,1,5461
2014-03-20,58.0,19.0,1,5461
2014-03-25,57.0,18.0,1,5461
2014-03-31,55.0,12.0,1,5461
2014-04-05,51.0,11.0,1,5461
2014-04-10,,,1,5461
2014-04-15,,,1,5461
2014-10-31,,,1,5461
2014-11-05,,,1,5461
2014-11-10,,,1,5461
2014-11-15,,,1,5461
2014-11-20,18.0,5.0,1,5461
2014-11-25,22.0,7.0,1,5461
2014-11-30,28.0,6.0,1,5461
2014-12-05,31.0,23.0,1,5461
2014-12-10,35.0,12.0,1,5461
2014-12-15,37.0,13.0,1,5461
2014-12-20,39.0,15.0,1,5461
2014-12-25,40.0,13.0,1,5461
2014-12-31,41.0,18.0,1,5461
2015-01-05,44.0,18.0,1,5461
2015-01-10,46.0,21.0,1,5461
2015-01-15,48.0,20.0,1,5461
2015-01-20,51.0,23.0,1,5461
2015-01-25,53.0,24.0,1,5461
2015-01-31,55.0,25.0,1,5461
2015-02-05,57.0,25.0,1,5461
2015-02-10,58.0,27.0,1,5461
2015-02-15,58.0,29.0,1,5461
2015-02-20,58.0,25.0,1,5461
2015-02-25,57.0,35.0,1,5461
2015-02-28,56.0,28.0,1,5461
2015-03-05,56.0,24.0,1,5461
2015-03-10,55.0,20.0,1,5461
2015-03-15,55.0,18.0,1,5461
2015-03-20,55.0,13.0,1,5461
2015-03-25,54.0,12.0,1,5461
2015-03-31,53.0,7.0,1,5461
2015-04-05,49.0,5.0,1,5461
2015-04-10,44.0,4.0,1,5461
2015-04-15,39.0,5.0,1,5461
2015-04-20,30.0,0.0,1,5461
2015-04-25,,,1,5461
2015-10-31,,,1,5461
2015-11-05,,,1,5461
2015-11-10,,,1,5461
2015-11-15,12.0,0.0,1,5461
2015-11-20,14.0,0.0,1,5461
2015-11-25,19.0,3.0,1,5461
2015-11-30,25.0,2.0,1,5461
2015-12-05,30.0,10.0,1,5461
2015-12-10,33.0,12.0,1,5461
2015-12-15,37.0,9.0,1,5461
2015-12-20,39.0,11.0,1,5461
2015-12-25,40.0,11.0,1,5461
2015-12-31,43.0,11.0,1,5461
2016-01-05,47.0,10.0,1,5461
2016-01-10,52.0,10.0,1,5461
2016-01-15,55.0,12.0,1,5461
2016-01-20,57.0,13.0,1,5461
2016-01-25,59.0,13.0,1,5461
2016-01-31,60.0,12.0,1,5461
2016-02-05,62.0,13.0,1,5461
2016-02-10,63.0,14.0,1,5461
2016-02-15,64.0,19.0,1,5461
2016-02-20,66.0,15.0,1,5461
2016-02-25,66.0,13.0,1,5461
2016-02-29,67.0,13.0,1,5461
2016-03-05,67.0,13.0,1,5461
2016-03-10,66.0,18.0,1,5461
2016-03-15,63.0,17.0,1,5461
2016-03-20,59.0,17.0,1,5461
2016-03-25,53.0,15.0,1,5461
2016-03-31,48.0,19.0,1,5461
2016-04-05,,,1,5461
2016-04-10,,,1,5461
2016-04-15,,,1,5461
2016-04-20,,,1,5461
2016-10-31,,,1,5461
2016-11-05,,,1,5461
2016-11-10,,,1,5461
2016-11-15,19.0,2.0,1,5461
2016-11-20,20.0,6.0,1,5461
2016-11-25,23.0,6.0,1,5461
2016-11-30,33.0,5.0,1,5461
2016-12-05,33.0,6.0,1,5461
2016-12-10,39.0,6.0,1,5461
2016-12-15,45.0,6.0,1,5461
2016-12-20,49.0,6.0,1,5461
2016-12-25,52.0,7.0,1,5461
2016-12-31,56.0,7.0,1,5461
2017-01-05,58.0,8.0,1,5461
2017-01-10,60.0,10.0,1,5461
2017-01-15,61.0,16.0,1,5461
2017-01-20,61.0,16.0,1,5461
2017-01-25,63.0,16.0,1,5461
2017-01-31,64.0,19.0,1,5461
2017-02-05,65.0,19.0,1,5461
2017-02-10,65.0,21.0,1,5461
2017-02-15,66.0,20.0,1,5461
2017-02-20,67.0,21.0,1,5461
2017-02-25,67.0,20.0,1,5461
2017-02-28,67.0,19.0,1,5461
2017-03-05,66.0,24.0,1,5461
2017-03-10,65.0,25.0,1,5461
2017-03-15,64.0,19.0,1,5461
2017-03-20,62.0,16.0,1,5461
2017-03-25,59.0,14.0,1,5461
2017-03-31,58.0,11.0,1,5461
2017-04-05,54.0,12.0,1,5461
2017-04-10,46.0,0.0,1,5461
2017-04-15,40.0,0.0,1,5461
2017-04-20,,,1,5461
2017-04-25,,,1,5461
2017-11-05,,,1,5461
2017-11-10,,,1,5461
2017-11-15,,,1,5461
2017-11-20,21.0,3.0,1,5461
2017-11-25,27.0,5.0,1,5461
2017-11-30,29.0,8.0,1,5461
2017-12-05,31.0,9.0,1,5461
2017-12-10,34.0,11.0,1,5461
2017-12-15,36.0,14.0,1,5461
2017-12-20,38.0,14.0,1,5461
2017-12-25,41.0,15.0,1,5461
2017-12-31,42.0,16.0,1,5461
