date,ice_thickness,snow_height,place,station_id
2014-11-10,31.0,15.0,1,6302
2014-11-20,39.0,21.0,1,6302
2014-11-30,46.0,24.0,1,6302
2014-12-10,51.0,18.0,1,6302
2014-12-20,61.0,18.0,1,6302
2014-12-31,69.0,18.0,1,6302
2015-01-05,,,1,6302
2015-01-10,79.0,24.0,1,6302
2015-01-15,,,1,6302
2015-01-20,89.0,25.0,1,6302
2015-01-25,,,1,6302
2015-01-31,,,1,6302
2015-02-05,,,1,6302
2015-02-10,,32.0,1,6302
2015-02-15,,,1,6302
2015-02-20,,33.0,1,6302
2015-02-25,,,1,6302
2015-02-28,,34.0,1,6302
2015-03-05,,,1,6302
2015-03-10,,,1,6302
2015-03-15,,,1,6302
2015-03-20,,,1,6302
2015-03-25,,,1,6302
2015-03-31,,,1,6302
2015-04-05,,,1,6302
2015-04-10,,,1,6302
2015-04-15,,,1,6302
2015-04-20,,,1,6302
2015-04-25,,,1,6302
2015-04-30,,,1,6302
2016-01-10,,,1,6302
2016-01-20,,,1,6302
2016-01-31,,,1,6302
2016-04-05,,,1,6302
2016-04-10,,,1,6302
2016-04-15,,,1,6302
2016-04-20,,,1,6302
2016-04-25,,,1,6302
2016-10-25,,,1,6302
2016-10-31,,,1,6302
2016-12-05,,,1,6302
2016-12-10,,,1,6302
2016-12-15,,,1,6302
2016-12-20,,,1,6302
2016-12-25,,,1,6302
2016-12-31,,,1,6302
2017-01-05,,,1,6302
2017-01-10,,,1,6302
2017-01-15,,,1,6302
2017-01-20,,,1,6302
2017-01-25,,,1,6302
2017-01-31,,,1,6302
2017-02-05,,,1,6302
2017-02-10,,,1,6302
2017-02-15,,,1,6302
2017-02-20,,,1,6302
2017-02-25,,,1,6302
2017-02-28,,,1,6302
2017-03-05,,,1,6302
2017-03-10,,,1,6302
2017-03-15,,,1,6302
2017-03-20,,,1,6302
2017-03-25,,,1,6302
2017-03-31,,,1,6302
2017-04-05,,,1,6302
2017-04-10,,,1,6302
2017-04-15,,,1,6302
2017-04-20,,,1,6302
2017-04-25,,,1,6302
2017-04-30,,,1,6302
2017-05-05,,,1,6302
2017-10-25,,,1,6302
2017-10-31,,,1,6302
2017-11-05,19.0,13.0,1,6302
2017-11-10,23.0,14.0,1,6302
2017-11-15,29.0,13.0,1,6302
2017-11-20,33.0,13.0,1,6302
2017-11-30,46.0,12.0,1,6302
2017-12-05,,,1,6302
2017-12-10,,,1,6302
2017-12-15,,,1,6302
2017-12-20,,,1,6302
2017-12-25,,,1,6302
2017-12-31,,,1,6302
