date,ice_thickness,snow_height,place,station_id
2015-02-28,133.0,35.0,1,6287
2015-03-05,137.0,35.0,1,6287
2015-03-10,140.0,30.0,1,6287
2015-03-15,140.0,25.0,1,6287
2015-03-20,143.0,10.0,1,6287
2015-03-25,140.0,,1,6287
2015-03-31,133.0,,1,6287
2015-04-05,125.0,,1,6287
2015-04-10,123.0,,1,6287
2015-04-15,,,1,6287
2015-04-20,,,1,6287
2015-04-25,,,1,6287
2015-11-20,,,1,6287
2015-11-25,20.0,,1,6287
2015-11-30,35.0,0.0,1,6287
2015-12-05,45.0,,1,6287
2015-12-10,52.0,,1,6287
2015-12-15,60.0,3.0,1,6287
2015-12-20,68.0,7.0,1,6287
2015-12-25,74.0,7.0,1,6287
2015-12-31,80.0,7.0,1,6287
2016-01-05,,,1,6287
2016-01-10,90.0,5.0,1,6287
2016-01-15,,,1,6287
2016-01-20,98.0,5.0,1,6287
2016-01-25,,,1,6287
2016-01-31,108.0,5.0,1,6287
2016-02-05,,,1,6287
2016-02-10,115.0,5.0,1,6287
2016-02-15,,,1,6287
2016-02-20,120.0,5.0,1,6287
2016-02-25,,,1,6287
2016-02-29,127.0,5.0,1,6287
2016-03-05,130.0,8.0,1,6287
2016-03-10,132.0,12.0,1,6287
2016-03-15,134.0,12.0,1,6287
2016-03-20,135.0,8.0,1,6287
2016-03-25,134.0,0.0,1,6287
2016-03-31,130.0,,1,6287
2016-04-05,,,1,6287
2016-04-10,,,1,6287
2016-04-15,,,1,6287
2016-04-20,,,1,6287
2016-11-20,,,1,6287
2016-11-25,,,1,6287
2016-11-30,,,1,6287
2016-12-05,45.0,7.0,1,6287
2016-12-10,50.0,7.0,1,6287
2016-12-15,65.0,7.0,1,6287
2016-12-20,72.0,12.0,1,6287
2016-12-25,,,1,6287
2016-12-31,90.0,20.0,1,6287
2017-01-05,,,1,6287
2017-01-10,105.0,20.0,1,6287
2017-01-15,,,1,6287
2017-01-20,110.0,20.0,1,6287
2017-01-25,,,1,6287
2017-01-31,115.0,27.0,1,6287
2017-02-05,,,1,6287
2017-02-10,121.0,27.0,1,6287
2017-02-15,,,1,6287
2017-02-20,125.0,27.0,1,6287
2017-02-25,,,1,6287
2017-02-28,125.0,27.0,1,6287
2017-03-05,125.0,30.0,1,6287
2017-03-10,127.0,10.0,1,6287
2017-03-15,124.0,2.0,1,6287
2017-03-20,117.0,0.0,1,6287
2017-03-25,,,1,6287
2017-03-31,,,1,6287
2017-04-05,,,1,6287
2017-04-10,,,1,6287
2017-04-15,,,1,6287
2017-11-20,,,1,6287
2017-11-25,,,1,6287
2017-11-30,27.0,3.0,1,6287
2017-12-05,34.0,3.0,1,6287
2017-12-10,50.0,3.0,1,6287
2017-12-15,60.0,3.0,1,6287
2017-12-20,74.0,3.0,1,6287
2017-12-25,82.0,3.0,1,6287
2017-12-31,90.0,3.0,1,6287
