date,ice_thickness,snow_height,place,station_id
2015-03-15,25.0,10.0,1,6319
2015-03-20,23.0,9.0,1,6319
2015-03-25,20.0,12.0,1,6319
2015-03-31,15.0,14.0,1,6319
2015-04-05,7.0,4.0,1,6319
2015-04-10,,,1,6319
2015-04-15,,,1,6319
2015-04-20,,,1,6319
2015-10-31,,,1,6319
2015-11-05,21.0,1.0,1,6319
2015-11-10,34.0,1.0,1,6319
2015-11-15,34.0,12.0,1,6319
2015-11-20,31.0,11.0,1,6319
2015-11-25,29.0,12.0,1,6319
2015-11-30,35.0,11.0,1,6319
2015-12-05,34.0,15.0,1,6319
2015-12-10,35.0,16.0,1,6319
2015-12-15,32.0,11.0,1,6319
2015-12-20,30.0,11.0,1,6319
2015-12-25,14.0,12.0,1,6319
2015-12-31,22.0,12.0,1,6319
2016-01-05,22.0,11.0,1,6319
2016-01-10,22.0,10.0,1,6319
2016-01-15,24.0,18.0,1,6319
2016-01-20,21.0,19.0,1,6319
2016-01-25,18.0,16.0,1,6319
2016-01-31,15.0,18.0,1,6319
2016-02-05,19.0,22.0,1,6319
2016-02-10,28.0,16.0,1,6319
2016-02-15,27.0,19.0,1,6319
2016-02-20,16.0,23.0,1,6319
2016-02-25,20.0,23.0,1,6319
2016-02-29,24.0,20.0,1,6319
2016-03-05,29.0,18.0,1,6319
2016-03-10,31.0,20.0,1,6319
2016-03-15,28.0,23.0,1,6319
2016-03-20,30.0,21.0,1,6319
2016-03-25,28.0,18.0,1,6319
2016-03-31,24.0,14.0,1,6319
2016-04-05,18.0,15.0,1,6319
2016-04-10,17.0,15.0,1,6319
2016-04-15,17.0,13.0,1,6319
2016-04-20,,,1,6319
2016-10-20,,,1,6319
2016-10-25,,,1,6319
2016-10-31,19.0,,1,6319
2016-11-05,28.0,0.0,1,6319
2016-11-10,40.0,0.0,1,6319
2016-11-15,35.0,3.0,1,6319
2016-11-20,35.0,4.0,1,6319
2016-11-25,34.0,3.0,1,6319
2016-11-30,31.0,6.0,1,6319
2016-12-05,24.0,16.0,1,6319
2016-12-10,22.0,11.0,1,6319
2016-12-15,19.0,12.0,1,6319
2016-12-20,14.0,13.0,1,6319
2016-12-25,17.0,13.0,1,6319
2016-12-31,34.0,11.0,1,6319
2017-01-05,,,1,6319
2017-01-10,42.0,10.0,1,6319
2017-01-15,,,1,6319
2017-01-20,42.0,20.0,1,6319
2017-01-25,,,1,6319
2017-01-31,43.0,21.0,1,6319
2017-02-05,,,1,6319
2017-02-10,43.0,17.0,1,6319
2017-02-15,,,1,6319
2017-02-20,44.0,17.0,1,6319
2017-02-25,,,1,6319
2017-02-28,45.0,16.0,1,6319
2017-03-05,,,1,6319
2017-03-10,49.0,18.0,1,6319
2017-03-15,50.0,19.0,1,6319
2017-03-20,51.0,20.0,1,6319
2017-03-25,52.0,18.0,1,6319
2017-03-31,55.0,14.0,1,6319
2017-04-05,,,1,6319
2017-04-10,,,1,6319
2017-04-15,,,1,6319
2017-04-20,,,1,6319
2017-04-25,,,1,6319
2017-10-25,,,1,6319
2017-10-31,,,1,6319
2017-11-05,18.0,0.0,2,6319
2017-11-10,19.0,1.0,1,6319
2017-11-15,22.0,2.0,1,6319
2017-11-20,20.0,1.0,1,6319
2017-11-25,31.0,1.0,1,6319
2017-11-30,38.0,1.0,1,6319
2017-12-05,,,1,6319
2017-12-10,46.0,12.0,1,6319
2017-12-15,,,1,6319
2017-12-20,52.0,13.0,1,6319
2017-12-25,,,1,6319
2017-12-31,55.0,15.0,1,6319
