date,ice_thickness,snow_height,place,station_id
2011-12-15,55.0,8.0,1,6259
2011-12-20,58.0,8.0,1,6259
2011-12-25,60.0,9.0,1,6259
2011-12-31,63.0,9.0,1,6259
2012-01-05,65.0,9.0,1,6259
2012-01-10,67.0,9.0,1,6259
2012-01-15,78.0,9.0,1,6259
2012-01-20,89.0,10.0,1,6259
2012-01-25,96.0,10.0,1,6259
2012-01-31,97.0,10.0,1,6259
2012-02-05,98.0,9.0,1,6259
2012-02-10,100.0,9.0,1,6259
2012-02-15,101.0,9.0,1,6259
2012-02-20,105.0,9.0,1,6259
2012-02-25,108.0,9.0,1,6259
2012-02-29,110.0,9.0,1,6259
2012-03-05,109.0,9.0,1,6259
2012-03-10,109.0,9.0,1,6259
2012-03-15,110.0,8.0,1,6259
2012-03-20,111.0,7.0,1,6259
2012-03-25,111.0,3.0,1,6259
2012-03-31,109.0,0.0,1,6259
2012-04-05,91.0,1.0,1,6259
2012-04-10,88.0,,1,6259
2012-04-15,,,1,6259
2012-04-20,,,1,6259
2012-11-05,,,1,6259
2012-11-10,25.0,6.0,1,6259
2012-11-15,27.0,11.0,1,6259
2012-11-20,30.0,11.0,1,6259
2012-11-25,34.0,11.0,1,6259
2012-11-30,41.0,11.0,1,6259
2012-12-05,47.0,15.0,1,6259
2012-12-10,54.0,16.0,1,6259
2012-12-15,56.0,17.0,1,6259
2012-12-20,58.0,17.0,1,6259
2012-12-25,59.0,17.0,1,6259
2012-12-31,60.0,18.0,1,6259
2013-01-05,64.0,18.0,1,6259
2013-01-10,68.0,18.0,1,6259
2013-01-15,74.0,19.0,1,6259
2013-01-20,87.0,19.0,1,6259
2013-01-25,94.0,20.0,1,6259
2013-01-31,100.0,24.0,1,6259
2013-02-05,107.0,24.0,1,6259
2013-02-10,111.0,26.0,1,6259
2013-02-15,115.0,27.0,1,6259
2013-02-20,117.0,27.0,1,6259
2013-02-25,117.0,27.0,1,6259
2013-02-28,119.0,27.0,1,6259
2013-03-05,119.0,26.0,1,6259
2013-03-10,119.0,26.0,1,6259
2013-03-15,118.0,25.0,1,6259
2013-03-20,116.0,25.0,1,6259
2013-03-25,110.0,25.0,1,6259
2013-03-31,109.0,25.0,1,6259
2013-04-05,93.0,5.0,1,6259
2013-04-10,,,1,6259
2013-04-15,,,1,6259
2013-04-20,,,1,6259
2013-11-10,,,1,6259
2013-11-15,,,1,6259
2013-11-20,,,1,6259
2013-11-25,,,1,6259
2013-11-30,,,1,6259
2013-12-05,29.0,10.0,1,6259
2013-12-10,30.0,14.0,1,6259
2013-12-15,,,1,6259
2013-12-20,36.0,18.0,1,6259
2013-12-25,,,1,6259
2013-12-31,40.0,16.0,1,6259
2014-01-05,,,1,6259
2014-01-10,70.0,19.0,1,6259
2014-01-15,,,1,6259
2014-01-20,77.0,19.0,1,6259
2014-01-25,,,1,6259
2014-01-31,86.0,20.0,1,6259
2014-02-05,,,1,6259
2014-02-10,90.0,20.0,1,6259
2014-02-15,,,1,6259
2014-02-20,95.0,20.0,1,6259
2014-02-25,,,1,6259
2014-02-28,100.0,27.0,1,6259
2014-03-05,,,1,6259
2014-03-10,120.0,20.0,1,6259
2014-03-15,,,1,6259
2014-03-20,130.0,11.0,1,6259
2014-03-25,,,1,6259
2014-03-31,,,1,6259
2014-04-05,,,1,6259
2014-11-15,,,1,6259
2014-11-20,,,1,6259
2014-11-25,20.0,4.0,1,6259
2014-11-30,30.0,8.0,1,6259
2014-12-05,,,1,6259
2014-12-10,60.0,9.0,1,6259
2014-12-15,,,1,6259
2014-12-20,64.0,10.0,1,6259
2014-12-25,,,1,6259
2014-12-31,80.0,11.0,1,6259
2015-01-05,,,1,6259
2015-01-10,90.0,11.0,1,6259
2015-01-15,,,1,6259
2015-01-20,95.0,11.0,1,6259
2015-01-25,,,1,6259
2015-01-31,101.0,11.0,1,6259
2015-02-05,,,1,6259
2015-02-10,105.0,12.0,1,6259
2015-02-15,,,1,6259
2015-02-20,107.0,11.0,1,6259
2015-02-25,,,1,6259
2015-02-28,110.0,24.0,1,6259
2015-03-05,,,1,6259
2015-03-10,115.0,22.0,1,6259
2015-03-15,118.0,20.0,1,6259
2015-03-20,120.0,15.0,1,6259
2015-03-25,123.0,6.0,1,6259
2015-03-31,125.0,0.0,1,6259
2015-04-05,125.0,,1,6259
2015-04-10,125.0,,1,6259
2015-04-15,,,1,6259
2015-04-20,,,1,6259
2015-04-25,,,1,6259
2015-11-05,,,1,6259
2015-11-10,,,1,6259
2015-11-15,25.0,,1,6259
2015-11-20,35.0,,1,6259
2015-11-30,60.0,,1,6259
2015-12-05,,,1,6259
2015-12-10,85.0,0.0,1,6259
2015-12-15,,,1,6259
2015-12-20,110.0,5.0,1,6259
2015-12-25,,,1,6259
2015-12-31,120.0,8.0,1,6259
2016-01-05,,,1,6259
2016-01-10,125.0,8.0,1,6259
2016-01-15,,,1,6259
2016-01-20,130.0,9.0,1,6259
2016-01-25,,,1,6259
2016-01-31,155.0,,1,6259
2016-02-05,,,1,6259
2016-02-10,170.0,,1,6259
2016-02-15,,,1,6259
2016-02-20,175.0,,1,6259
2016-02-25,,,1,6259
2016-02-29,180.0,,1,6259
2016-03-05,,,1,6259
2016-03-10,185.0,10.0,1,6259
2016-03-15,189.0,8.0,1,6259
2016-03-20,190.0,6.0,1,6259
2016-03-25,195.0,0.0,1,6259
2016-03-31,200.0,,1,6259
2016-04-05,,,1,6259
2016-04-10,,,1,6259
2016-04-15,,,1,6259
2016-04-20,,,1,6259
2016-04-25,,,1,6259
2016-10-31,8.0,,1,6259
2016-11-05,15.0,,1,6259
2016-11-10,30.0,,1,6259
2016-11-15,,,1,6259
2016-11-20,50.0,7.0,1,6259
2016-11-25,,,1,6259
2016-11-30,55.0,11.0,1,6259
2016-12-05,,,1,6259
2016-12-10,70.0,15.0,1,6259
2016-12-15,,,1,6259
2016-12-20,75.0,18.0,1,6259
2016-12-25,,,1,6259
2016-12-31,80.0,21.0,1,6259
2017-01-05,,,1,6259
2017-01-10,87.0,21.0,1,6259
2017-01-15,,,1,6259
2017-01-20,95.0,20.0,1,6259
2017-01-25,,,1,6259
2017-01-31,100.0,26.0,1,6259
2017-02-05,,,1,6259
2017-02-10,105.0,25.0,1,6259
2017-02-15,,,1,6259
2017-02-20,107.0,25.0,1,6259
2017-02-25,,,1,6259
2017-02-28,110.0,26.0,1,6259
2017-03-05,,,1,6259
2017-03-10,115.0,20.0,1,6259
2017-03-15,120.0,15.0,1,6259
2017-03-20,135.0,5.0,1,6259
2017-03-25,140.0,0.0,1,6259
2017-03-31,140.0,,1,6259
2017-04-05,,,1,6259
2017-04-10,,,1,6259
2017-04-15,,,1,6259
2017-04-20,,,1,6259
2017-11-10,10.0,0.0,1,6259
2017-11-15,20.0,0.0,1,6259
2017-11-20,25.0,0.0,1,6259
2017-11-25,35.0,0.0,1,6259
2017-11-30,45.0,4.0,1,6259
2017-12-05,,,1,6259
2017-12-10,60.0,7.0,1,6259
2017-12-15,,,1,6259
2017-12-20,85.0,10.0,1,6259
2017-12-25,,,1,6259
2017-12-31,95.0,11.0,1,6259
